date,open,high,low,close,volume
2026-01-13,117.98413237,119.16110544,116.35219492,116.708254,12514426
2026-01-14,115.93679266,118.13249032,114.58179005,115.58073358,13697485
2026-01-15,113.8400003,115.87744948,113.75098553,114.09715408,8774097
2026-01-16,114.28507415,114.72025747,112.48499769,113.02897684,9085101
2026-01-19,112.82127571,113.3454738,112.0597049,112.34653027,7283334
2026-01-20,112.1586102,115.57084305,111.71353635,114.98730178,15007920
2026-01-21,114.34441733,114.71036694,111.87178483,111.94101854,10695898
2026-01-22,112.08937649,112.89050942,110.99152766,111.12010455,8235413
2026-01-23,111.12010455,112.33663974,110.68492123,110.81349812,8429404
2026-01-26,110.83327918,111.85200377,108.2023982,111.19922879,16092518
2026-01-27,111.3673678,112.22784391,109.15188908,111.12999508,12121972
2026-01-28,110.773936,113.2465685,110.32886215,111.70364582,13800938
2026-01-29,112.33663974,122.87005419,111.8618943,122.87005419,38936289
2026-01-30,123.17,124.79,120.62,120.9,31515526
2026-02-02,119.18,126.36,118.96,122.0,26849892
2026-02-03,120.94,124.27,120.35,122.3,14273630
2026-02-04,121.52,127.37,121.0,126.3,22480045
2026-02-05,125.4,127.91,125.05,125.46,15871076
2026-02-06,125.49,126.78,122.41,122.83,12251527
2026-02-09,122.88,123.42,120.21,121.29,14698272
2026-02-10,121.0,121.0,117.6,118.19,12866212
2026-02-11,118.18,118.74,117.0,117.94,8572875
2026-02-12,117.55,117.94,115.57,115.62,9332215
2026-02-13,116.01,117.52,115.11,116.25,9280111
2026-02-24,116.85,117.52,112.48,112.5,12607302
2026-02-25,112.78,113.77,112.6,112.92,8764349
2026-02-26,112.55,112.92,110.44,111.0,10440141
2026-02-27,111.04,111.49,110.35,110.5,6481263
2026-03-02,108.98,110.18,107.6,108.17,10817375
2026-03-03,107.89,110.4,106.81,107.5,12431724
2026-03-04,106.81,106.81,103.0,103.64,15604436
2026-03-05,104.3,104.89,103.43,103.93,6285320
2026-03-06,103.44,106.2,103.21,105.98,8045189
2026-03-09,104.4,105.81,104.03,105.01,6622794
2026-03-10,105.52,105.95,104.85,105.07,6033692
2026-03-11,105.08,105.18,104.06,104.8,7111309
2026-03-12,104.75,105.76,103.89,105.18,7422666
2026-03-13,104.7,108.79,104.62,107.86,13109496
2026-03-16,107.5,110.33,107.2,108.62,11696323
2026-03-17,108.08,110.18,107.7,108.13,8206227
2026-03-18,108.0,108.41,106.16,106.85,5697700
2026-03-19,106.0,106.8,105.13,105.4,4917486
2026-03-20,105.55,106.78,104.85,105.2,5104025
2026-03-23,104.0,104.15,102.04,102.44,8641529
2026-03-24,103.64,103.8,101.88,103.39,5401255
2026-03-25,103.65,103.88,103.0,103.84,5071209
2026-03-26,103.5,104.38,101.78,101.9,7355226
2026-03-27,101.4,104.44,101.2,103.78,7647566
2026-03-30,103.0,106.23,102.56,105.3,8062033
2026-03-31,107.35,108.5,104.6,104.68,8996592
2026-04-01,105.81,107.3,104.0,106.26,6659368
2026-04-02,105.49,106.89,105.22,105.96,4483582
2026-04-03,105.9,106.5,104.1,104.27,4346404
2026-04-07,104.27,104.9,102.78,103.49,4472673
2026-04-08,104.58,105.03,104.01,105.03,5664161
2026-04-09,104.3,104.78,102.56,102.8,7059079
2026-04-10,103.49,103.49,102.2,102.51,8540755
2026-04-13,102.0,102.54,101.38,102.43,5596485
2026-04-14,102.47,103.31,101.6,103.21,7605750
2026-04-15,103.21,103.81,102.2,103.09,7303144
2026-04-16,102.77,103.56,102.45,103.05,5950877
2026-04-17,101.0,101.5,100.56,101.2,9256034
2026-04-20,101.0,101.33,100.2,100.65,7721370
2026-04-21,100.5,101.12,100.4,100.61,4455793
2026-04-22,100.63,100.63,99.72,100.24,8120880
2026-04-23,100.5,103.16,100.48,101.85,11547755
2026-04-24,100.9,103.55,100.25,102.63,10851242
2026-04-27,101.5,101.87,100.2,100.35,7379413
2026-04-28,100.37,101.37,99.8,100.2,6718251
2026-04-29,100.5,103.0,100.38,101.73,12244425
2026-04-30,101.34,102.1,100.03,100.1,8984439
2026-05-06,97.0,98.4,95.5,98.33,19221474
2026-05-07,98.28,100.35,98.0,99.05,11076146
2026-05-08,98.99,99.02,97.5,97.53,6855470
2026-05-11,97.45,98.33,96.3,96.91,9919793
2026-05-12,96.81,96.9,94.3,94.78,13876336
2026-05-13,94.79,95.18,92.22,92.7,11837384
2026-05-14,92.63,96.19,92.32,94.35,15180601
2026-05-15,92.8,93.2,90.75,91.0,13697805
2026-05-18,91.0,91.49,89.89,89.97,8217133
2026-05-19,90.12,92.4,90.12,90.33,9012175
2026-05-20,90.15,93.3,90.03,92.2,12216917
2026-05-21,92.0,93.88,91.21,91.42,9684505
2026-05-22,91.41,91.97,89.69,90.02,7819870
2026-05-25,89.41,93.5,88.88,91.85,13688897
2026-05-26,91.27,93.25,90.25,90.78,10925094
2026-05-27,90.48,93.7,88.3,91.98,20886922
2026-05-28,90.09,90.86,88.99,89.02,11249442
2026-05-29,88.61,92.38,88.56,91.04,20103081
2026-06-01,90.91,91.38,89.4,90.4,14082175
